CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
10,Sud Lipez,3,San Antonio de Esmoruco,1743,San Antonio de Esmoruco,330,U.E. Calama de San Antonio de Esmoruco,5018721,1,240,82,99,20,201,82,201
10,Sud Lipez,3,San Antonio de Esmoruco,1743,San Antonio de Esmoruco,330,U.E. Calama de San Antonio de Esmoruco,5018731,2,52,16,19,5,40,16,40
10,Sud Lipez,3,San Antonio de Esmoruco,3039,Rio Chilenas,527,U.E. Río Chilenas,5018751,1,45,23,20,0,43,23,43
10,Sud Lipez,3,San Antonio de Esmoruco,3040,Río Mojon,528,Esc. Antofagasta,5018761,1,132,72,34,3,109,72,109
10,Sud Lipez,3,San Antonio de Esmoruco,3503,Rio Seco,1,Esc. de Rio Seco,5018701,1,93,60,22,2,84,60,84
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),332,Esc. Jose Maria Linares,5018811,1,240,120,55,22,197,120,197
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),332,Esc. Jose Maria Linares,5018821,2,240,120,56,21,197,120,197
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),332,Esc. Jose Maria Linares,5018831,3,240,121,68,23,212,121,212
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),332,Esc. Jose Maria Linares,5018841,4,240,128,50,25,203,128,203
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),332,Esc. Jose Maria Linares,5018851,5,74,30,21,8,59,30,59
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),333,Coleg. Litoral,5019201,1,240,102,67,24,193,102,193
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),333,Coleg. Litoral,5019211,2,240,132,47,17,196,132,196
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),333,Coleg. Litoral,5019221,3,240,123,50,25,198,123,198
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),333,Coleg. Litoral,5019231,4,240,113,61,25,199,113,199
11,José María Linares,1,Puna,1744,Puna(C.Villa Talavera),333,Coleg. Litoral,5019241,5,49,23,14,2,39,23,39
11,José María Linares,1,Puna,1745,Yascapi,334,U.E. Fray José Antonio Zampa De Yascapi,5018861,1,222,91,75,7,173,91,173
11,José María Linares,1,Puna,1746,Belen,335,U.E. Belen,5019251,1,240,99,85,27,211,99,211
11,José María Linares,1,Puna,1746,Belen,335,U.E. Belen,5019261,2,240,132,67,10,209,132,209
11,José María Linares,1,Puna,1746,Belen,335,U.E. Belen,5019271,3,76,44,20,5,69,44,69
11,José María Linares,1,Puna,1746,Belen,32416,U. E. Tres Cruces Alcatuyo,5019181,1,240,113,73,19,205,113,205
11,José María Linares,1,Puna,1746,Belen,32416,U. E. Tres Cruces Alcatuyo,5019191,2,24,8,11,3,22,8,22
11,José María Linares,1,Puna,1747,Miculpaya,336,U.E. Miculpaya,5018871,1,240,127,75,8,210,127,210
11,José María Linares,1,Puna,1747,Miculpaya,336,U.E. Miculpaya,5018881,2,151,77,48,7,132,77,132
11,José María Linares,1,Puna,1748,Comunidad de Maraza,337,U.E. José Alonso De Ibañez,5018891,1,219,98,71,14,183,98,183
11,José María Linares,1,Puna,1749,San Lorenzo,338,U.E. Luis Espinal De San Lorenzo,5018901,1,213,88,68,15,171,88,171
11,José María Linares,1,Puna,1750,Suquicha,339,U.E. Fray Franco Valli Brogi De Suquicha,5018911,1,240,126,44,15,185,126,185
11,José María Linares,1,Puna,1750,Suquicha,339,U.E. Fray Franco Valli Brogi De Suquicha,5018921,2,73,40,17,3,60,40,60
11,José María Linares,1,Puna,1751,Esmeralda Baja,340,U.E. 20 de Octubre,5018931,1,240,108,86,15,209,108,209
11,José María Linares,1,Puna,1751,Esmeralda Baja,340,U.E. 20 de Octubre,5018941,2,114,51,46,6,103,51,103
11,José María Linares,1,Puna,1753,Otavi,342,U.E. Otavi Simon Bolivar,5018951,1,240,80,99,10,189,80,189
11,José María Linares,1,Puna,1753,Otavi,342,U.E. Otavi Simon Bolivar,5018961,2,240,77,91,18,186,77,186
11,José María Linares,1,Puna,1753,Otavi,342,U.E. Otavi Simon Bolivar,5018971,3,172,65,63,9,137,65,137
11,José María Linares,1,Puna,1754,Kepallo,343,U.E. Mariscal Andres De Santa Cruz de Kepallo,5018981,1,240,100,67,16,183,100,183
11,José María Linares,1,Puna,1754,Kepallo,343,U.E. Mariscal Andres De Santa Cruz de Kepallo,5018991,2,232,130,45,10,185,130,185
11,José María Linares,1,Puna,1755,Nuqui,344,U.E. Ñuqui,5019001,1,240,136,43,20,199,136,199
11,José María Linares,1,Puna,1755,Nuqui,344,U.E. Ñuqui,5019011,2,43,28,4,1,33,28,33
11,José María Linares,1,Puna,1756,Pacasi,345,Esc. Tomas Frias,5019021,1,240,63,93,16,172,63,172
11,José María Linares,1,Puna,1756,Pacasi,345,Esc. Tomas Frias,5019031,2,193,36,72,16,124,36,124
11,José María Linares,1,Puna,1760,Vilacaya,349,U.E. Vilacaya,5019041,1,240,95,99,10,204,95,204
11,José María Linares,1,Puna,1760,Vilacaya,349,U.E. Vilacaya,5019051,2,85,39,25,12,76,39,76
11,José María Linares,1,Puna,1766,Chillcani (Zona D),355,U.E. German Busch,5019061,1,149,61,63,11,135,61,135
11,José María Linares,1,Puna,1767,Inchasi,256,U.E. Inchasi,5018801,1,99,19,38,6,63,19,63
11,José María Linares,1,Puna,1776,Sepulturas,364,U.E. 23 De Marzo,5019071,1,240,101,86,10,197,101,197
11,José María Linares,1,Puna,1776,Sepulturas,364,U.E. 23 De Marzo,5019081,2,178,76,57,11,144,76,144
11,José María Linares,1,Puna,1777,Alkatuyo,365,U.E. Raul Perez De Alkatuyo,5019091,1,240,132,56,25,213,132,213
11,José María Linares,1,Puna,1777,Alkatuyo,365,U.E. Raul Perez De Alkatuyo,5019101,2,166,89,48,9,146,89,146
11,José María Linares,1,Puna,2833,Pampa Tambo,471,U.E. Pampa Tambo,5019111,1,138,68,36,5,109,68,109
11,José María Linares,1,Puna,3042,Molino Pampa,531,U.E. Molino Pampa,5019121,1,219,99,68,11,178,99,178
11,José María Linares,1,Puna,3153,Turquiña,562,U.E. Turquiña,5019131,1,156,100,27,2,129,100,129
11,José María Linares,1,Puna,3154,Chacabuco (Estancia Chinoli),563,U.E. Gerardo Maldini de Chacabuco (Estacion Chinoli),5019141,1,240,90,92,25,207,90,207
11,José María Linares,1,Puna,3154,Chacabuco (Estancia Chinoli),563,U.E. Gerardo Maldini de Chacabuco (Estacion Chinoli),5019151,2,68,38,18,3,59,38,59
11,José María Linares,1,Puna,3274,Capaña,1,U.E. Jose Maria Linares A,5018771,1,240,100,105,6,211,100,211
11,José María Linares,1,Puna,3274,Capaña,1,U.E. Jose Maria Linares A,5018781,2,144,71,52,8,131,71,131
11,José María Linares,1,Puna,3392,Vilamani,1,U.E. Vilamani,5018791,1,147,66,59,3,128,66,128
11,José María Linares,1,Puna,4255,Cala Cala,25939,U. E. Marcelino Aguirre,5019161,1,240,116,67,16,199,116,199
11,José María Linares,1,Puna,4255,Cala Cala,25939,U. E. Marcelino Aguirre,5019171,2,59,25,15,8,48,25,48
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019281,1,240,123,65,17,205,123,205
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019291,2,240,120,78,5,203,120,203
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019301,3,240,119,81,12,212,119,212
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019311,4,240,111,87,15,213,111,213
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019321,5,240,121,67,14,202,121,202
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019331,6,240,129,53,18,200,129,200
11,José María Linares,2,"Caiza ""D""",1768,Caiza  D,357,Normal Rural Caiza D,5019341,7,251,134,83,8,225,134,225
11,José María Linares,2,"Caiza ""D""",1769,Pancochi,366,U.E. Pancochi,5019451,1,191,72,63,2,137,72,137
11,José María Linares,2,"Caiza ""D""",1770,Tuctapari,358,U.E. Clovis Lanza Enriquez,5019351,1,240,92,101,12,205,92,205
11,José María Linares,2,"Caiza ""D""",1770,Tuctapari,358,U.E. Clovis Lanza Enriquez,5019361,2,56,28,15,4,47,28,47
11,José María Linares,2,"Caiza ""D""",1771,Caltapi Puncu,359,U. E. Caltapi Puncu,5019371,1,184,107,42,8,157,107,157
11,José María Linares,2,"Caiza ""D""",1772,Cuchu Ingenio,360,Col. Franz Tamayo,5019381,1,240,135,61,17,213,135,213
11,José María Linares,2,"Caiza ""D""",1772,Cuchu Ingenio,360,Col. Franz Tamayo,5019391,2,240,136,79,7,222,136,222
11,José María Linares,2,"Caiza ""D""",1772,Cuchu Ingenio,360,Col. Franz Tamayo,5019401,3,154,96,38,5,139,96,139
11,José María Linares,2,"Caiza ""D""",1774,La Lava,362,U.E. 21 de Septiembre de la Lava,5019411,1,240,125,66,12,203,125,203
11,José María Linares,2,"Caiza ""D""",1774,La Lava,362,U.E. 21 de Septiembre de la Lava,5019421,2,233,129,65,9,203,129,203
11,José María Linares,2,"Caiza ""D""",1775,Hornos,363,U.E. Elizardo Perez de Hornos,5019431,1,240,75,94,29,198,75,198
11,José María Linares,2,"Caiza ""D""",1775,Hornos,363,U.E. Elizardo Perez de Hornos,5019441,2,80,31,30,6,67,31,67
11,José María Linares,2,"Caiza ""D""",2834,Chillma,473,U.E. San Bartolome,5019461,1,240,110,86,17,213,110,213
11,José María Linares,2,"Caiza ""D""",2834,Chillma,473,U.E. San Bartolome,5019471,2,120,46,49,7,102,46,102
11,José María Linares,2,"Caiza ""D""",2922,Fragua,507,U.E. Fragua,5019481,1,179,98,53,5,156,98,156
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019491,1,240,128,59,24,211,128,211
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019501,2,240,136,50,26,212,136,212
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019511,3,240,108,70,22,200,108,200
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019521,4,240,102,69,28,199,102,199
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019531,5,240,117,65,27,209,117,209
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019541,6,240,117,73,20,210,117,210
11,José María Linares,2,"Caiza ""D""",2923,Tres Cruces Garnica,508,U.E. Mcal. Antonio Jose De Sucre De Tres Cruces,5019551,7,53,30,13,4,47,30,47
11,José María Linares,2,"Caiza ""D""",3043,Palca Cancha,532,Esc. Palca Cancha,5019561,1,93,41,32,4,77,41,77
11,José María Linares,3,Ckochas,1757,Turuchipa,346,Esc. Jose Ma.Linares,5019641,1,147,79,32,16,127,79,127
11,José María Linares,3,Ckochas,1758,Chejchi,347,Esc. Seccional,5019651,1,240,130,68,9,207,130,207
11,José María Linares,3,Ckochas,1758,Chejchi,347,Esc. Seccional,5019661,2,240,128,59,10,197,128,197
11,José María Linares,3,Ckochas,1758,Chejchi,347,Esc. Seccional,5019671,3,95,48,23,5,76,48,76
11,José María Linares,3,Ckochas,1759,Mojon Ckasa,348,U.E. Mojón Kasa,5019681,1,240,131,47,16,194,131,194
11,José María Linares,3,Ckochas,1759,Mojon Ckasa,348,U.E. Mojón Kasa,5019691,2,204,105,46,22,173,105,173
11,José María Linares,3,Ckochas,1761,Esquiri,350,U. E. 6 de Agosto,5019701,1,66,36,19,4,59,36,59
11,José María Linares,3,Ckochas,1762,Calapaya,351,U.E. Qhalapaya,5019711,1,222,105,63,14,182,105,182
11,José María Linares,3,Ckochas,1763,Ckochas,352,U. E. 20 de Enero de Ckochas  A,5019721,1,240,128,64,19,211,128,211
11,José María Linares,3,Ckochas,1763,Ckochas,352,U. E. 20 de Enero de Ckochas  A,5019731,2,240,107,77,20,204,107,204
11,José María Linares,3,Ckochas,1763,Ckochas,352,U. E. 20 de Enero de Ckochas  A,5019741,3,240,101,76,29,206,101,206
11,José María Linares,3,Ckochas,1763,Ckochas,352,U. E. 20 de Enero de Ckochas  A,5019751,4,168,82,54,12,148,82,148
11,José María Linares,3,Ckochas,1764,Keluyo,353,U.E. Keluyo,5019761,1,240,124,58,4,186,124,186
11,José María Linares,3,Ckochas,1764,Keluyo,353,U.E. Keluyo,5019771,2,123,78,2,17,97,78,97
11,José María Linares,3,Ckochas,1765,Melena Alta,354,U.E. Franz Tamayo,5019781,1,233,142,54,15,211,142,211
11,José María Linares,3,Ckochas,2832,Huayllajara,472,U.E. Manuel Ascencio Padilla,5019791,1,185,147,23,6,176,147,176
11,José María Linares,3,Ckochas,2921,San Pedro,506,Esc. San Pedro de Esquiri,5019801,1,64,30,18,9,57,30,57
11,José María Linares,3,Ckochas,3041,Media Luna,529,Esc. Media Luna,5019811,1,240,121,54,16,191,121,191
11,José María Linares,3,Ckochas,3041,Media Luna,529,Esc. Media Luna,5019821,2,20,10,6,1,17,10,17
11,José María Linares,3,Ckochas,3087,Seocochi,530,U.E. Seocochi,5019831,1,240,88,72,24,184,88,184
11,José María Linares,3,Ckochas,3087,Seocochi,530,U.E. Seocochi,5019841,2,144,56,44,11,111,56,111
11,José María Linares,3,Ckochas,3151,Suchina Baja,564,U.E. Suchina,5019851,1,102,66,19,6,91,66,91
11,José María Linares,3,Ckochas,3152,Terma Cruz Kasa,565,U.E. Alejandro Coronado,5019861,1,200,139,36,6,181,139,181
11,José María Linares,3,Ckochas,3217,Oronckota,583,U.E. Eusebio Baltazar Flores,5019871,1,240,125,51,17,193,125,193
11,José María Linares,3,Ckochas,3217,Oronckota,583,U.E. Eusebio Baltazar Flores,5019881,2,79,40,17,5,62,40,62
11,José María Linares,3,Ckochas,3273,Capellani,1,U.E. Capellani,5019571,1,124,40,45,6,91,40,91
11,José María Linares,3,Ckochas,3275,Uyuni,1,U.E. Uyuni,5019581,1,240,123,57,9,189,123,189
11,José María Linares,3,Ckochas,3275,Uyuni,1,U.E. Uyuni,5019591,2,21,15,3,0,18,15,18
11,José María Linares,3,Ckochas,3329,Carpa Huata,1,U.E. Carpa Huata,5019601,1,79,45,17,4,66,45,66
11,José María Linares,3,Ckochas,3504,Lajas,1,U.E. Lajas,5019611,1,158,96,25,9,130,96,130
11,José María Linares,3,Ckochas,3936,Rodeo Pampa,1,U.E. Rodeo Pampa,5019621,1,240,103,78,13,194,103,194
11,José María Linares,3,Ckochas,3936,Rodeo Pampa,1,U.E. Rodeo Pampa,5019631,2,22,12,5,2,19,12,19
11,José María Linares,3,Ckochas,4617,Marcavi,32397,U. E. Concepción de Marcavi,5019891,1,190,141,25,11,177,141,177
11,José María Linares,3,Ckochas,4656,Comunidad Mal Pasos,32483,Sede Comunal Mal Pasos,5019901,1,125,101,11,13,125,101,125
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020801,1,240,124,58,20,202,124,202
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020811,2,240,101,74,30,205,101,205
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020821,3,240,118,71,25,214,118,214
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020831,4,240,104,66,32,202,104,202
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020841,5,240,114,70,25,209,114,209
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020851,6,240,95,84,29,208,95,208
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020861,7,240,111,76,32,219,111,219
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020871,8,240,103,67,31,201,103,201
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,367,U.A.T.F. Carrera de Economía Sede Uyuni,5020881,9,139,67,39,16,122,67,122
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020641,1,240,119,62,19,200,119,200
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020651,2,240,127,60,27,214,127,214
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020661,3,240,110,58,26,194,110,194
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020671,4,240,113,69,24,206,113,206
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020681,5,240,118,70,22,210,118,210
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020691,6,240,145,52,16,213,145,213
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020701,7,240,120,70,19,209,120,209
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020711,8,240,117,69,27,213,117,213
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,368,U.E. Uyuni A,5020721,9,73,39,19,6,64,39,64
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020731,1,240,107,63,30,200,107,200
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020741,2,240,97,67,41,205,97,205
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020751,3,240,111,60,29,200,111,200
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020761,4,240,107,76,22,205,107,205
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020771,5,240,126,64,16,206,126,206
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020781,6,240,108,60,28,196,108,196
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,369,U.E. Potosi,5020791,7,134,54,45,12,111,54,111
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020371,1,240,123,60,10,193,123,193
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020381,2,240,106,62,25,193,106,193
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020391,3,240,106,65,24,195,106,195
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020401,4,240,128,61,22,211,128,211
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020411,5,240,121,60,23,204,121,204
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,371,U.E. Jaime De Zudañes,5020421,6,240,125,47,19,191,125,191
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020431,1,240,125,57,24,206,125,206
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020441,2,240,112,58,32,202,112,202
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020451,3,240,118,70,19,207,118,207
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020461,4,240,119,68,20,207,119,207
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020471,5,240,138,47,22,207,138,207
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020481,6,240,105,66,28,199,105,199
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020491,7,240,123,51,22,196,123,196
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020501,8,240,128,47,17,192,128,192
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,574,U.E. Antonio Quijarro,5020511,9,27,15,3,5,23,15,23
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020521,1,240,112,40,25,177,112,177
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020531,2,240,118,53,23,194,118,194
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020541,3,240,103,51,32,186,103,186
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020551,4,240,118,47,25,190,118,190
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020561,5,240,126,57,18,201,126,201
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020571,6,240,120,59,17,196,120,196
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020581,7,240,106,59,32,197,106,197
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020591,8,240,111,51,38,200,111,200
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020601,9,240,119,59,24,202,119,202
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020611,10,240,98,74,14,186,98,186
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020621,11,240,121,54,18,193,121,193
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25492,U.E. Miraflores,5020631,12,26,11,9,2,22,11,22
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020151,1,240,129,43,12,184,129,184
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020161,2,240,116,54,22,192,116,192
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020171,3,240,106,53,16,175,106,175
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020181,4,240,122,52,25,199,122,199
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020191,5,240,127,51,23,201,127,201
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020201,6,240,112,47,25,184,112,184
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,25493,U.E. Juana Azurduy De Padilla,5020211,7,179,93,39,13,145,93,145
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,26494,(Cárcel) Centro de Readaptación Productiva Uyuni,5020891,1,135,69,46,7,122,69,122
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020221,1,240,104,29,22,155,104,155
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020231,2,240,107,43,26,176,107,176
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020241,3,240,107,63,25,195,107,195
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020251,4,240,114,54,17,185,114,185
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020261,5,240,124,47,22,193,124,193
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020271,6,240,111,55,37,203,111,203
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020281,7,240,119,51,16,186,119,186
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020291,8,240,95,37,33,165,95,165
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31130,U.E. Antofagasta,5020301,9,252,98,39,17,154,98,154
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020311,1,240,95,61,37,193,95,193
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020321,2,240,122,45,16,183,122,183
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020331,3,240,116,62,34,212,116,212
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020341,4,240,117,60,21,198,117,198
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020351,5,240,109,54,45,208,109,208
12,Antonio Quijarro,1,Uyuni,1778,Uyuni,31131,U.E. Aniceto Arce  A,5020361,6,253,125,67,32,224,125,224
12,Antonio Quijarro,1,Uyuni,1779,Cerdas,372,U.E. Mariscal De Ayacucho,5019921,1,219,79,67,34,180,79,180
12,Antonio Quijarro,1,Uyuni,1780,Coroma,373,U.E. Katarina Krsul,5019931,1,240,143,40,24,207,143,207
12,Antonio Quijarro,1,Uyuni,1780,Coroma,373,U.E. Katarina Krsul,5019941,2,240,148,39,21,208,148,208
12,Antonio Quijarro,1,Uyuni,1780,Coroma,373,U.E. Katarina Krsul,5019951,3,240,135,38,25,198,135,198
12,Antonio Quijarro,1,Uyuni,1780,Coroma,373,U.E. Katarina Krsul,5019961,4,26,17,5,2,24,17,24
12,Antonio Quijarro,1,Uyuni,1781,Río Mulato,374,U.E. Rio Mulato,5019971,1,240,109,63,32,204,109,204
12,Antonio Quijarro,1,Uyuni,1781,Río Mulato,374,U.E. Rio Mulato,5019981,2,240,112,65,30,207,112,207
12,Antonio Quijarro,1,Uyuni,1781,Río Mulato,374,U.E. Rio Mulato,5019991,3,105,53,17,17,87,53,87
12,Antonio Quijarro,1,Uyuni,1782,Quehua,375,U.E. Ricardo Rodriguez,5020001,1,240,129,58,21,208,129,208
12,Antonio Quijarro,1,Uyuni,1782,Quehua,375,U.E. Ricardo Rodriguez,5020011,2,50,24,14,4,42,24,42
12,Antonio Quijarro,1,Uyuni,1783,Pulacayo,377,U.E. Pulacayo A,5020021,1,240,90,97,24,211,90,211
12,Antonio Quijarro,1,Uyuni,1783,Pulacayo,377,U.E. Pulacayo A,5020031,2,31,14,12,3,29,14,29
12,Antonio Quijarro,1,Uyuni,1785,Chacala,380,U.E. Eduardo Abaroa de Chacala,5020041,1,251,135,64,18,217,135,217
12,Antonio Quijarro,1,Uyuni,1786,Colchani,496,U.E. German Busch,5020081,1,240,113,74,10,197,113,197
12,Antonio Quijarro,1,Uyuni,1786,Colchani,496,U.E. German Busch,5020091,2,244,110,78,11,199,110,199
12,Antonio Quijarro,1,Uyuni,1787,Carhuaycollo,382,U.E. Max Fernández Rojas,5020051,1,240,127,74,22,223,127,223
12,Antonio Quijarro,1,Uyuni,1787,Carhuaycollo,382,U.E. Max Fernández Rojas,5020061,2,186,119,41,16,176,119,176
12,Antonio Quijarro,1,Uyuni,1788,Chita,383,U.E. Franz Tamayo,5020071,1,156,110,16,14,140,110,140
12,Antonio Quijarro,1,Uyuni,2924,Bella Vista,497,U.E. Gualberto Villarroel,5020101,1,240,136,44,29,209,136,209
